productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date
4229170,무신사 스탠다드 우먼,[힛탠다드] 우먼즈 헤비웨이트 속기모 딥 턱 와이드 슬랙스 [차콜 그레이],42390,15,48,0,162,0,그레이 | 차콜,20241127
4352935,앵글런,[AG X ESEELMI] Ethnic Jacquard Strap Denim Pants,168210,11,0,0,163,0,,20241127
4371813,우마뭉,Pure saxon wool tucked pant_Misty grey,168000,20,0,0,164,0,grey,20241127
4368612,무신사 스탠다드,피그먼트 와이드 데님 팬츠 [카키],41890,30,92,0,165,0,,20241127
4252007,무신사 스탠다드 우먼,우먼즈 샤기 플리스 와이드 라운지 팬츠 [헤더 브라운],33890,15,173,0,166,0,브라운,20241127
4518143,아디다스,플리스 카고 팬츠 - 블랙 / IY9689,39990,49,17,0,167,0,블랙,20241127
4338887,팬시클럽,프론트 핀턱 와이드 데님 팬츠 (BLACK)_F24ZD882,80500,30,13,0,168,0,black,20241127
4586407,칙스,양기모 유원 테이프 팬츠 블랙,53900,39,23,0,169,0,블랙,20241127
4259954,라파,남성용 프로팀 트레이닝 빕 숏 - 다크네이비/화이트,199500,30,0,0,170,0,화이트 | 네이비,20241127
4270337,리바이스,555™ 릴렉스 스트레이트 진_000LO-0003,159000,0,0,0,171,0,,20241127
4480856,에이치덱스,페이디드 워싱 메인로고 와이드 스웨트 팬츠 (Charcoal),78400,20,33,0,172,0,charcoal,20241127
4322580,락케이크,96 Applique 2way Jogger - Black,76300,30,16,0,173,0,black,20241127
4459418,몽돌,코듀로이 투 턱 와이드 팬츠 차콜 MDPT061CHARCOAL,50630,39,10,0,174,0,charcoal | 차콜,20241127
4297101,세컨모놀로그,[2PACK]세미 와이드핏 트윌 코튼 치노 팬츠 4 color_SEPT051,37800,68,50,0,175,0,,20241127
4566496,골든베어,(WOMEN) Bonding Semi Jogger Pants(Black)_G5PAW24912BKX,150400,20,0,0,176,0,black,20241127
4417675,필루미네이트,오버랩 스웨트 팬츠-멜란지그레이,24500,55,102,0,177,0,그레이,20241127
4482077,수아레,피치 코튼 2-TUCK 밴딩 팬츠 - 5 COLOR,37200,40,54,0,178,0,,20241127
4430390,필루미네이트,트랙 라인 스트링 스웨트 팬츠-블랙,53990,21,10,0,179,0,블랙,20241127
4293038,더콜디스트모먼트,TCM starfish chino pants (charcoal),92650,15,76,0,180,0,charcoal,20241127
4314661,와르,[-6cm 숏버전 추가] M234 뉴 캣 와이드팬츠_중청,48900,59,0,0,181,0,,20241127
4566572,주앙옴므,가먼트 다잉 데님팬츠 (브라운),73500,25,38,0,182,0,브라운,20241127
4381624,스켈리웩,스윙 벌룬핏 데님[인디고],47900,27,114,0,183,0,,20241127
4302223,포트너스,Wide Straight Crack Washed Jeans (Vintage Blue),143100,10,21,0,184,0,blue,20241127
