productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4491868,무센트,비마인 뒷밴딩 리본 플리츠 스커트 (2컬러),49900,29,18,0,277,0,,2024120213,skirts
4453148,데이,사이드 라인 맥시 스커트 (W)_(CHARCOAL),49100,26,10,0,278,0,charcoal,2024120213,skirts
4616610,플레이스 스튜디오,마이크로 플리츠 레이스 레이어드 컷오프 숏 스커트  [블랙],33600,40,11,0,279,0,블랙,2024120213,skirts
4589448,룸페커,카니 기모 체크 스커트,35820,10,0,0,280,0,,2024120213,skirts
4503905,제너럴아이디어,피티드 요크 플리츠 미니스커트 [GREY] / WBD4L56540,48000,16,0,0,281,0,grey,2024120213,skirts
4412071,엘이이와이,CROSS STRAP CARGO SKIRT BLACK,118800,40,10,0,282,0,black,2024120213,skirts
4624430,어글리쉐도우,튤립 미디 스커트(블랙),98100,10,0,0,283,0,블랙,2024120213,skirts
4443459,밀로 우먼,버클 플리츠 스커트 [블랙],94400,20,10,0,284,0,블랙,2024120213,skirts
4427031,제로플래닛,밤비 플레어 니트 원피스 [NAVY],45000,40,0,0,285,0,navy,2024120213,skirts
4341013,리,코듀로이 미니 스커트 브라운,51350,35,10,0,286,0,브라운,2024120213,skirts
4333309,론론,HEART BUTTON SHEER LAYERED DRESS BLACK,69300,30,12,0,287,0,black,2024120213,skirts
4326213,러브이즈트루,PA FRILL WARP SKIRT(WHITE),23800,30,0,0,288,0,white,2024120213,skirts
4324110,제너럴아이디어,에코 레더 핀턱 롱스커트 [BROWN] / WBD3L13504,55000,15,15,0,289,0,brown,2024120213,skirts
4319295,프렌다,FLOWER LACE WRAP SKIRT WHITE,29500,50,11,0,290,0,white,2024120213,skirts
4318789,마리떼,W PLEATED MINI SKIRT beige,125100,10,11,0,291,0,,2024120213,skirts
4627925,카키포인트,Tuck Skirt Pants (ivory),84000,0,11,0,292,0,,2024120213,skirts
4516899,로제프란츠,Warm Rose Balloon Mini Skirt [Black],48300,30,0,0,293,0,black,2024120213,skirts
4485609,아디다스,70s 스커트 - 네이비 / JN8309,39990,55,0,0,294,0,네이비,2024120213,skirts
4443651,론론,ANGORA CANCAN RUFFLE PANTSKIRT GREY,53900,30,10,0,295,0,grey,2024120213,skirts
4438696,무신사 스탠다드 우먼,우먼즈 크루 넥 니트 미니 드레스 [카키 브라운],45490,20,10,0,296,0,브라운,2024120213,skirts
4422701,비바셔스,Pocket Thaslan Long Skirt - 3COL,46500,25,10,0,297,0,,2024120213,skirts
4327559,로제프란츠,Eyelet Hood Shirring Mini Dress [Charcoal],60000,20,0,0,298,0,charcoal,2024120213,skirts
4270567,플레이스 스튜디오,리본 버튼 플리츠 미디 레이어드 랩 스커트 [그레이],29400,40,16,0,299,0,그레이,2024120213,skirts
