productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4187895,나이키,클럽 언스트럭처드 퓨추라 워시 캡 - 블랙 / FB5368-010,31500,10,12,0,225,0,블랙,2024120213,fashion_accessories
4380969,와이쓰리,Y-3 로고 캡 - 블랙 / JN8678,129000,0,0,0,226,0,블랙,2024120213,fashion_accessories
4233114,빈폴 액세서리,가죽 로고엠보 사각 버클 벨트(블랙),129000,0,0,0,227,0,블랙,2024120213,fashion_accessories
4457889,리,니트 숏 비니 블랙,36000,20,0,0,228,0,블랙,2024120213,fashion_accessories
4481564,드로우핏 우먼,부클 타이 머플러 바라클라바 [GREY],31200,20,35,0,229,0,grey,2024120213,fashion_accessories
4366057,아페쎄,윌리엄 머플러 - 블랙 / WVBDKM15206LZZ,127990,51,20,0,230,0,블랙,2024120213,fashion_accessories
4451393,마리떼,CIRCLE LOGO BALACLAVA off white,63200,20,11,0,231,0,white,2024120213,fashion_accessories
4472658,엔조 블루스,부클 머플러 (Navy),63200,20,0,0,232,0,navy,2024120213,fashion_accessories
4390949,미민,머굴 로고 이어머프캡 3종(택1),41650,15,20,0,233,0,,2024120213,fashion_accessories
4477513,마리떼,REGULAR LOGO CHECK CHUNKY MUFFLER ivory,71200,20,17,0,234,0,,2024120213,fashion_accessories
4401373,올인컴플리트,판다 패딩 바라클라바,41150,25,38,0,235,0,,2024120213,fashion_accessories
4327656,노스페이스,NE3BQ53K 화이트라벨 볼드 비니_DARK BROWN,35090,10,25,0,236,0,brown | 화이트,2024120213,fashion_accessories
4508682,클로브,[24FW clove] Teddy Hat_Women (Ivory),62100,10,0,0,237,0,,2024120213,fashion_accessories
4288528,휴고,Gerik 인그레이빙 버클 소가죽 벨트 50491997_001,70000,30,0,0,238,0,그레이,2024120213,fashion_accessories
4264204,닥스 남성 액세서리,남성 그레이 울혼방 니트캡모자 DBHE4F009G1,124200,10,0,0,239,0,그레이,2024120213,fashion_accessories
4470791,생럭슈,울 100% 트윌리 머플러 숏/롱 아이보리베이지,66600,10,0,0,240,0,,2024120213,fashion_accessories
4557669,미민,써니 이어플랩 바라클라바(베이지),34300,30,29,0,241,0,,2024120213,fashion_accessories
4173656,디앤에스알,D 레이어드 네크리스,34300,30,0,0,242,0,,2024120213,fashion_accessories
4492993,던스트 포 우먼,UNISEX FRINGED WOOL MUFFLER SOFT BLUE_UDMU4F101B1,122550,5,0,0,243,0,blue,2024120213,fashion_accessories
4317614,알에스에스씨,RIVET KNIT BEANIE - BLACK,60200,10,24,0,244,0,black,2024120213,fashion_accessories
4517912,시오르,[무신사 단독컬러] Pete stripe muffler_4 colors,39660,44,18,0,245,0,,2024120213,fashion_accessories
4509897,마크모크,HOHO 5Color 배색 소프트 핑거홀 장갑,22400,25,25,0,246,0,,2024120213,fashion_accessories
4405564,리,여성 케이블 삭스 3PACK 믹스,16800,20,0,0,247,0,,2024120213,fashion_accessories
4540665,노스페이스,NE3CQ53L 화이트라벨 티볼 이어머프 캡_CREAM,67490,10,16,0,248,0,화이트,2024120213,fashion_accessories
4264817,테켓,Plan Cap Charcoal,39200,20,33,0,249,0,charcoal,2024120213,fashion_accessories
4264823,테켓,Plan Cap Cream,39200,20,15,0,250,0,,2024120213,fashion_accessories
4570234,제이에스티나,STELLA 체인 목걸이 (JJLJN04BF392BR420),59200,46,0,0,251,0,,2024120213,fashion_accessories
4278795,나이키,조던 에센셜 크루 삭스(3켤레) - 화이트:블랙 / DA5718-100,29000,0,0,0,252,0,블랙 | 화이트,2024120213,fashion_accessories
4380966,와이쓰리,Y-3 대드 캡 - 퍼플 / JJ3946,119000,0,0,0,253,0,,2024120213,fashion_accessories
4473062,드로우핏 우먼,울 니트 버튼 바라클라바 [IVORY],28800,20,34,0,254,0,,2024120213,fashion_accessories
4249906,아브라함문,메리노울 머플러 25cm - 오션 블루,58650,15,12,0,255,0,블루,2024120213,fashion_accessories
4250590,아브라함문,메리노울 머플러 25cm - 오틀리 러스트,58650,15,0,0,256,0,,2024120213,fashion_accessories
4486579,리,베이직 니트 머플러 아이보리,58500,10,0,0,257,0,,2024120213,fashion_accessories
4598268,트리밍버드,Triangle O ring Cross Body Chain [ Silver ],65550,5,0,0,258,0,,2024120213,fashion_accessories
4600981,엑스웜,10컬러 남여공용 터치 니트 장갑,7900,0,20,0,259,0,,2024120213,fashion_accessories
4554387,노티그,캐시미어100  머플러 바이올렛,114950,45,0,0,260,0,,2024120213,fashion_accessories
4543900,레더리,플러피 스트라이프 니트 머플러 [LIGHT GREY],31500,10,14,0,261,0,grey,2024120213,fashion_accessories
4528186,바니쉬먼트,Patchwork muffler_navy,55200,20,33,0,262,0,navy,2024120213,fashion_accessories
4570253,제이에스티나,STELLA 투웨이 원터치 귀걸이 (JJLJEQ4BF394BR000),55200,54,13,0,263,0,,2024120213,fashion_accessories
4402981,디젤 악세사리,DX1234040 실버 골드 투톤 세트 반지,110000,15,0,0,264,0,,2024120213,fashion_accessories
4408485,가니,청키 핸드니트 버킷햇 - 팔로마 멜란지 / A6304921,109990,35,13,0,265,0,,2024120213,fashion_accessories
4288919,퍼글러,먼츠먼츠 믹스 키링,12000,20,15,0,266,0,,2024120213,fashion_accessories
4199506,즐로리아,CLOVER PENDANT III (실버 925),109000,50,0,0,267,0,,2024120213,fashion_accessories
4538454,먼데이플로우,리얼퍼 울니트캡_블랙,109000,0,0,0,268,0,블랙,2024120213,fashion_accessories
4629441,타티아나,니나 니트 후디 머플러 BA8146,35360,32,18,0,269,0,,2024120213,fashion_accessories
4576945,로긴,프리미엄 코튼 롱 머플러 블루,29900,21,10,0,270,0,블루,2024120213,fashion_accessories
4488506,락피쉬웨더웨어,FUZZY MUFFLER - 7 colors,35200,20,15,0,271,0,,2024120213,fashion_accessories
4541503,실른,Long cloud boucle knit muffler (BABY BLUE),35100,10,65,0,272,0,blue,2024120213,fashion_accessories
