productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4332341,르니나,FLORlA shoulder cross bag,187200,10,11,0,172,0,,2024120213,bags
4393609,나이스고스트클럽,3STAR RANSEL BAG_BLACK(NG2EFUAB40A),104300,30,0,0,173,0,black,2024120213,bags
4226107,나이키,아우라 크로스바디 백(2L) - 블랙:매트 실버 / HM6120-010,45000,0,10,0,174,0,블랙,2024120213,bags
4133398,에스에스알엘,raven oblique messenger bag / black,90000,35,23,0,175,0,black,2024120213,bags
4371240,비슬로우,CAMERA BAG BROWN,89250,25,12,0,176,0,brown,2024120213,bags
4380922,로우로우,스트링 보스턴 백 765 ep.3 [2color],101150,15,10,0,177,0,,2024120213,bags
4344101,기호,DIDI BELTED BIG BAG(2-WAY) /  BLACK,178560,28,13,0,178,0,black,2024120213,bags
4239884,토부그,마들렌 그랑 32인치 대형 캐리어 폴리카보네이트 여행가방,175000,48,15,0,179,0,,2024120213,bags
4568542,마뗑킴,BUCKLE HOBO BAG IN BROWN,86400,20,17,0,180,0,brown,2024120213,bags
4446630,제이에스티나,SOGNO 에나멜 SM 토트 BK (JHNCHD4BF926BK980),174400,20,11,0,181,0,,2024120213,bags
4542984,벤 데이비스,오리지널 컴팩트 데이팩 18L 블랙,98000,0,0,0,182,0,블랙,2024120213,bags
4228322,마스마룰즈,Gym sack string bag _Twilight black,37600,22,33,0,183,0,black,2024120213,bags
4249945,아미,하트 로고 지퍼 카드 홀더 - 크림 / USL100830721,172990,58,0,0,184,0,,2024120213,bags
4492252,1993스튜디오,[LG트윈스] 에나멜 크로스백_블랙,85500,10,13,0,185,0,블랙,2024120213,bags
4258362,아디다스,메탈릭 미니 볼링 백 - 라이트핑크 / IY7040,31990,51,11,0,186,0,,2024120213,bags
4533578,비비안 웨스트우드,스몰 플랩 지갑 - 버건디 / 5115002UWS000DI401,170990,60,11,0,187,0,,2024120213,bags
4240319,노스페이스,NN2FQ71A 베이스캠프 더플 미디움_BLACK,170090,10,0,0,188,0,black,2024120213,bags
4488704,유니폼브릿지,two pocket day backpack black,169950,5,0,0,189,0,black,2024120213,bags
4322262,메종미네드,BUCKLE NYLON CROSS BAG BLACK,84140,15,14,0,190,0,black,2024120213,bags
4189505,내셔널 퍼블리시티,LINCOLN HQ 크로스백,55300,30,12,0,191,0,,2024120213,bags
4333381,델시,스톤 / STONE 여행용 캐리어 20인치 25인치 29인치 기내용 수화물용 여행캐리어,169000,0,0,0,192,0,,2024120213,bags
4457438,아디다스,랜야드 - 블랙 / IT7608,14990,40,17,0,193,0,블랙,2024120213,bags
4519592,비비안 웨스트우드,엔벨롭 카드 홀더 - 캔디 타탄 / 5115002FWS001OG301,161990,62,15,0,194,0,,2024120213,bags
4214409,노스페이스,NM2DQ55A 보레알리스 미니 팩_BLACK,80090,10,24,0,195,0,black,2024120213,bags
4545053,헬레네파리스,크로아 숄더 호보백 [블랙],79500,25,12,0,196,0,블랙,2024120213,bags
4495152,쿠론,Mael Half Wallet (Dark brown)_RCWFX24645BRD,160200,10,0,0,197,0,brown,2024120213,bags
4244929,린츠,슈 백팩-스웨이드 브라운,79200,20,17,0,198,0,브라운,2024120213,bags
4436750,스탠드오일,Chunky Bag · 청키백,79000,0,10,0,199,0,,2024120213,bags
4169651,인포트,여행용 프리미엄 캐리어 The 솔리드 28인치 메탈 실버,159000,39,17,0,200,0,,2024120213,bags
4269637,오로,가든 미니 핸드백_Sunburn Brown,52000,32,105,0,201,0,brown,2024120213,bags
4473642,이미스,EMBOSSED BARREL BAG-SILVER,89000,0,0,0,202,0,,2024120213,bags
4373823,필인더블랭크,Battery Sack Bag (M)(BK-IV),88900,10,0,0,203,0,,2024120213,bags
4622431,마뗑킴,ZIP AROUND SUEDE SHOULDER BAG IN GREY,158000,0,20,0,204,0,grey,2024120213,bags
4445477,브이브이브이,[SET] 버클 호보 숄더 크로스백 _ 브라운,158000,20,14,0,205,0,브라운,2024120213,bags
4618423,스컬프터,Vintage Brushed Denim Duffel Bag,51610,46,50,0,206,0,,2024120213,bags
4543169,르아브,앨버트 스웨이드 럭색 브라운,157500,10,21,0,207,0,브라운,2024120213,bags
4327296,여밈,pocket boat bag (black),157240,15,15,0,208,0,black,2024120213,bags
4375752,피닉스,써클 핸드/숄더 백 [6 color],43920,10,0,0,209,0,,2024120213,bags
4240545,질스튜어트 맨 액세서리,폴드오버 백팩 다크네이비,156878,31,0,0,210,0,네이비,2024120213,bags
4386197,언에디트,U Suede Daily Hobo Bag_2colors,88200,10,54,0,211,0,,2024120213,bags
4409930,마틴콕스,Charme Intemporel - Black,88000,66,10,0,212,0,black,2024120213,bags
4507568,인템포무드,바스켓 와이드 쇼퍼백_블랙,77250,25,0,0,213,0,블랙,2024120213,bags
4340756,아디다스,더플 백 - 카키 / IX7495,28990,41,17,0,214,0,,2024120213,bags
4568535,마뗑킴,BUCKLE STRAP TWO WAY MINI BAG IN BLACK,94400,20,163,0,215,0,black,2024120213,bags
4420282,노스페이스,NN2PQ80A 빅샷 원웨이_BLACK,76490,10,10,0,216,0,black,2024120213,bags
4619335,두마로,메르시 스웨이드 숄더백 / 커피,37350,40,42,0,217,0,,2024120213,bags
4308105,배드블루,Suede Purse Crossbody Bag Brown,86250,31,25,0,218,0,brown,2024120213,bags
4446122,메종미네드,LEATHER HOBO BAG BLACK,75640,15,24,0,219,0,black,2024120213,bags
4287227,노스페이스,NM2DQ61J 화이트라벨 슈퍼팩 투_BLACK,152140,15,13,0,220,0,black | 화이트,2024120213,bags
4399924,헌터,[UNISEX] 인트레피드 푸퍼 미니 토트백 - 블랙/레드박스 로고,152000,10,15,0,221,0,블랙,2024120213,bags
4254878,에스콰이어,[에스콰이어X빵빵이의 일상X라브라크] 컬래버 캐리어 20인치 그린,152000,42,10,0,222,0,그린,2024120213,bags
4533956,에스로체,오픈픽 플러스 전면개방 캐리어 20형/24형/29형,109800,21,17,0,223,0,,2024120213,bags
4399176,썬번프로젝트,Faux Leather M.O.S Bag (BLACK),149000,0,27,0,224,0,black,2024120213,bags
4418583,이미스,DOUBLE POCKET BACKPACK-BLACK,149000,0,0,0,225,0,black,2024120213,bags
4356782,아디다스,아디컬러 미니 볼링 백 JJ4278,28600,48,18,0,226,0,,2024120213,bags
4386206,캉골,WH 푸퍼 메신저백 L 2088 블랙,82600,30,0,0,227,0,블랙,2024120213,bags
4214533,맥끌라니,993리트 숄더앤 크로스백,40900,31,24,0,228,0,,2024120213,bags
4515577,마스마룰즈,[파우치세트] glossy shoulder duffel bag _Light gray,47500,40,76,0,229,0,,2024120213,bags
4525564,락케이크,Punching Belt Strap Shoulder Bag - Black,70850,35,23,0,230,0,black,2024120213,bags
4399928,헌터,[UNISEX] 프레임드 푸퍼 라지 호보 - 블랙,143000,10,14,0,231,0,블랙,2024120213,bags
4399929,헌터,[UNISEX] 프레임드 푸퍼 라지 호보 - 화이트윌로우,143000,10,0,0,232,0,화이트,2024120213,bags
4619360,두마로,져니 빅 숄더백 / 스웨이드 브라운,39900,40,79,0,233,0,브라운,2024120213,bags
4179652,아노에틱,HEART CORSAGE BACKPACK_BLACK,141750,25,0,0,234,0,black,2024120213,bags
4318462,무센트,4웨이 시그니처 로고 유니섹스 토트백,69900,30,45,0,235,0,,2024120213,bags
4249682,레더리,멀티 포켓 스웨이드 숄더백 [BROWN],69800,21,40,0,236,0,brown,2024120213,bags
4549118,치스치스,CHISCHIS PADDING BAG - PINK,45360,19,0,0,237,0,,2024120213,bags
4519604,가니,스몰 버터플라이 데님 스파클 토트백 - 다크 네이비 / A6121642,137990,55,0,0,238,0,네이비,2024120213,bags
4293534,일리고,트라이앵글 포켓 백 블랙,68000,31,15,0,239,0,블랙,2024120213,bags
4210270,무신사 스탠다드 우먼,아치 호보백 [블랙],67890,15,14,0,240,0,블랙,2024120213,bags
4200720,스컬프터,Expandable Hobo Bag Black,76300,30,16,0,241,0,black,2024120213,bags
4500005,히에타,Tina / Suede Brown,135200,20,12,0,242,0,brown,2024120213,bags
4297224,히에타,Tina / Off White,135200,20,0,0,243,0,white,2024120213,bags
4293008,히에타,Tina / Gold,135200,20,0,0,244,0,,2024120213,bags
4528129,바니쉬먼트,Dot ruffle gymsack_gray,76000,20,0,0,245,0,,2024120213,bags
4260878,캘빈클라인 진,여성 CKJ 블락 쉐르파 미니백 아이보리 4K3005G PAS,135150,15,0,0,246,0,,2024120213,bags
4260875,캘빈클라인 진,여성 CKJ 미니멀 모노그램 폰 크로스바디 블랙 4K1027G UB1,134100,10,0,0,247,0,블랙,2024120213,bags
4233886,노스페이스,NM2DQ52E 보레알리스 II_JET BLACK,134090,10,10,0,248,0,black,2024120213,bags
4499437,엄브로,플라이트 퀼팅 미니백 블랙(UP423CBGO1),66405,5,0,0,249,0,블랙,2024120213,bags
4169609,인포트,여행용 프리미엄 캐리어 The 솔리드 24인치 메탈 실버,134000,44,12,0,250,0,,2024120213,bags
4489328,포에브,Broderie Padded Day Bag - Black,43400,30,17,0,251,0,black,2024120213,bags
4448549,히에타,Maya / Espresso,132000,20,0,0,252,0,,2024120213,bags
4573181,여밈,box bag (suede brown),131740,15,0,0,253,0,brown,2024120213,bags
4531803,어틸스튜디오,코듀로이 듀이 리본 호보 숄더 앤 크로스백 _ [아이보리],73800,10,0,0,254,0,,2024120213,bags
4489271,파브레가,하프 문 레더 크로스백 (블랙),64800,40,32,0,255,0,블랙,2024120213,bags
4189973,마뗑킴,SPORTY TOTE BAG IN LIGHT PINK,130500,10,0,0,256,0,,2024120213,bags
4210263,무신사 스탠다드 우먼,미니 볼링 백 [블랙],63890,20,14,0,257,0,블랙,2024120213,bags
4396299,알리스,인시전 스터드 레더 호보백 [블랙],63200,20,34,0,258,0,블랙,2024120213,bags
4528509,유희,YOUHEE X LITTLE TWIN STAR HOBO BACKPACK BLACK,127200,20,11,0,259,0,black,2024120213,bags
4323660,그레일즈,SUEDE BUCKLE BAG [KHAKI],143100,10,0,0,260,0,,2024120213,bags
4327101,여밈,box bag (crinkle black),126640,15,0,0,261,0,black,2024120213,bags
4322277,메종미네드,MINI CROSS BAG BLACK,62300,30,73,0,262,0,black,2024120213,bags
4243212,마스마룰즈,mini ver. flap backpack _ Beige,41000,15,86,0,263,0,,2024120213,bags
4591477,질바이질스튜어트,[조이] 듀얼 버클 숄더백 ver 나일론,124200,10,0,0,264,0,,2024120213,bags
4264063,닥스 여성 액세서리,버크백 샬롯 브라운 D장식 소가죽 카드지갑 DCHO5E552W2,124200,10,0,0,265,0,브라운,2024120213,bags
4515576,마스마룰즈,[파우치세트] glossy shoulder duffel bag _Lilac pink,61000,23,12,0,266,0,,2024120213,bags
4368846,휠라,푸퍼 미니 토트백(FS3BCG4320FCRM),69000,0,10,0,267,0,,2024120213,bags
4302864,디스이즈네버댓,Light Duffle Bag Black,34300,30,25,0,268,0,black,2024120213,bags
4361398,스탠드오일,Joey Bag · 조이백 (스웨이드),122550,5,55,0,269,0,,2024120213,bags
4250668,반워크,스텔라 브리즈 숄더백 [블랙],68640,12,0,0,270,0,블랙,2024120213,bags
4382976,마뗑킴,MATIN CRACKED LOGO ECOBAG IN BLACK,68000,0,18,0,271,0,black,2024120213,bags
4363889,노이아고,NOI1388 나일론 데일리 백팩 (라이트그레이),73600,20,36,0,272,0,그레이,2024120213,bags
4589897,노스페이스,NN2PQ68C 어반 토트 백 미니 퀄팅,67490,10,0,0,273,0,,2024120213,bags
4597414,네이키드니스,인기 백팩 시그니처 특가 2종,49400,45,15,0,274,0,,2024120213,bags
4180094,마크 제이콥스,Slim 84 Top Zip Wristlet Wallet_Black_MBACW22005BKX,119200,60,0,0,275,0,black,2024120213,bags
4240942,인포트,기내용 프리미엄 캐리어 The 티나 20인치 하드케이스+14인치 레디백 세트 베이비블루,119000,46,0,0,276,0,블루,2024120213,bags
4478649,디아도라,패디드 크로스백 BLACK,119000,0,0,0,277,0,black,2024120213,bags
4327251,여밈,cylinder bag (black),118140,15,0,0,278,0,black,2024120213,bags
4515607,마스마룰즈,Daily lightly backpack _ Black,48500,35,37,0,279,0,black,2024120213,bags
4375046,아모멘토,VELVET MINI BAG_WINE,116100,10,0,0,280,0,,2024120213,bags
4309966,캉골,WH 퀼트 라운드 크로스백 3328 블랙,64400,30,0,0,281,0,블랙,2024120213,bags
4210264,무신사 스탠다드 우먼,미니 볼링 백 [브라운],63890,20,17,0,282,0,브라운,2024120213,bags
4397222,도프셉,Rhea Bag in Black,113050,5,16,0,283,0,black,2024120213,bags
4297504,노이즈,레더 빅 크로스 토트 백 - 브라운,63100,50,16,0,284,0,브라운,2024120213,bags
4377573,뉴발란스,NBGCEFA904 /유틸리티 더블X 백팩 (BLACK),111300,30,38,0,285,0,black,2024120213,bags
4302434,위캔더스,LEATHER CARD WALLET (BLACK),43400,30,10,0,286,0,black,2024120213,bags
4249889,마뗑킴,NYLON BOSTON BAG IN IVORY,110600,30,10,0,287,0,,2024120213,bags
4520947,마뗑킴,MINI COATING TOTE BAG IN DARK SILVER,110400,20,0,0,288,0,,2024120213,bags
4184375,이스트팩,OUTSITE 백팩 데이팩 EOCBA06 5O2,109000,0,0,0,289,0,,2024120213,bags
4414752,커버낫 우먼,클로버하트 플러피 숄더백 베이지,53900,32,11,0,290,0,,2024120213,bags
4419699,라미네즈,빈티지 스웨이드 백팩 - 블랙,23400,40,89,0,291,0,블랙,2024120213,bags
4605519,레스포색,글로니 아이보리 프로스트 미니 크레센트 호보백 [1271.LB58],108000,0,0,0,292,0,,2024120213,bags
4305481,마리떼,CLASSIC LOGO BOUCLE SHOULDER BAG ivory,53100,10,13,0,293,0,,2024120213,bags
4305475,마리떼,CLASSIC LOGO BOUCLE SHOULDER BAG navy,53100,10,15,0,294,0,navy,2024120213,bags
4373330,썸웨어버터,Pebble Cross Bag - 4color,107100,10,0,0,295,0,,2024120213,bags
4286846,커버낫,뉴 어센틱 백팩 27L,106900,10,0,0,296,0,,2024120213,bags
