productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4312376,마리떼,DOODLE BEAR SWEATER ivory,143200,20,24,0,136,0,,2024120213,clothes_top
4419402,이코르,메리노 울100 베이직 크루넥 니트_9 COLOR,39800,50,91,0,137,0,,2024120213,clothes_top
4396491,오로,[ORO.G]에센셜 브이넥 울 니트_Blueberry,69800,29,192,0,138,0,blue,2024120213,clothes_top
4446307,오로,아모어 더플 노르딕 울 카디건_Navy,67600,39,243,0,139,0,navy,2024120213,clothes_top
4333253,론론,TORCHON LACE SHIRRING LAYERED LONG T SHIRT WHITE,53900,30,22,0,140,0,white,2024120213,clothes_top
4403502,디스이즈네버댓,T-Logo Crewneck Navy,68000,20,11,0,141,0,navy,2024120213,clothes_top
4453248,세터,에센 투 톤 모헤어 풀오버 니트 블랙,135200,20,12,0,142,0,블랙,2024120213,clothes_top
4313589,파브레가,아론 울 집업 니트 (4COLOR),89600,30,22,0,143,0,,2024120213,clothes_top
4291488,이자벨마랑,모비 맨투맨 - 에크루:카키 / SW0003FAA1M07EECKI,237990,57,12,0,144,0,,2024120213,clothes_top
4265170,테켓,Plan L/S Tee Black,52000,20,30,0,145,0,black,2024120213,clothes_top
4343746,메종 키츠네,볼드 폭스 헤드 패치 컴포트 맨투맨 - 밀리터리 그린 / MM00316KM0307P384,154990,63,25,0,146,0,그린,2024120213,clothes_top
4332011,비바셔스,Haley Collar Long Sleeve - 3COL,21460,63,700,0,147,0,,2024120213,clothes_top
4433423,수아레,(우먼)울100 워셔블 모크넥 - 4 COLOR,32240,48,54,0,148,0,,2024120213,clothes_top
4341018,리,우먼 라운드넥 헤어리 로고 니트 스카이 블루,64350,35,26,0,149,0,블루,2024120213,clothes_top
4450940,디미트리블랙,ASI 에센셜 헤비웨이트 터틀넥 니트_오트밀,36800,22,58,0,150,0,,2024120213,clothes_top
4440029,아메스 월드와이드,BIG TYPO HOODIE GREY,51790,30,118,0,151,0,grey,2024120213,clothes_top
4629601,언더오프,피치스킨 에센셜 그래픽 기모 후디 9종,20900,38,194,33,152,0,,2024120213,clothes_top
4457866,레이스,V-Neck Pull-Over Knit_Charcoal,128250,5,0,0,153,0,charcoal,2024120213,clothes_top
4303110,오로,오로 어피어 레이스 스웻셔츠_Melange Grey,49800,33,60,0,154,0,grey,2024120213,clothes_top
4438548,어널러코드,헤어리 믹스 니트 (아이보리),49700,30,97,0,155,0,,2024120213,clothes_top
4342386,고스트리퍼블릭,심볼 로고 래글런 트랙 맨투맨 GMT-155,18600,57,128,37,156,0,,2024120213,clothes_top
4303107,오로,오로 어피어 레이스 스웻셔츠_Classic Navy,49800,33,110,0,157,0,navy,2024120213,clothes_top
4332038,트릴리온,워셔블 아란 케이블 후드 집업 니트 (MELANGE GRAY),49950,28,55,0,158,0,,2024120213,clothes_top
4280139,노매뉴얼,SPRAY DYEING KNIT - BLACK,83300,30,38,0,159,0,black,2024120213,clothes_top
4253564,폴로 랄프 로렌,W 슬림핏 니트 코튼 옥스포드 셔츠-샴브레이 인디고,125300,30,48,0,160,0,,2024120213,clothes_top
4433353,커스텀어클락,[SET]헤비 니트 4STYLE COOSKT066KT067KT068KT069,83000,33,20,0,161,0,,2024120213,clothes_top
4421507,디미트리블랙,에센셜 헤어리 하프 집업 니트_베이지,28900,51,125,0,162,0,,2024120213,clothes_top
4397057,메종미네드,DOODLE HEART SWEATSHIRTS GREY,48290,30,32,0,163,0,grey,2024120213,clothes_top
4345193,타미힐피거,캐시미어 크루넥 스웨터 (T12E7KPO160MT1BDS),219000,0,0,0,164,0,,2024120213,clothes_top
4534147,시리즈,[ORIGINAL VINTAGE STYLE] 패턴 터틀넥 스웨터 SOWAW24603IVX,439000,0,0,0,165,0,,2024120213,clothes_top
4265140,테켓,Doorbell L/S Tee Melange Gray,48300,30,33,0,166,0,,2024120213,clothes_top
4467156,브렌슨,B. 오버핏 스웨트 하프집업 ( 4Color ),39800,20,46,0,167,0,,2024120213,clothes_top
4635906,지프,M-Logo 맨투맨 (JP5TSU841) 9colors,17700,70,62,31,168,0,,2024120213,clothes_top
4631308,게인스보로,아플리케 스타로고 후드티 5COLOR,32990,47,29,0,169,0,,2024120213,clothes_top
4312377,마리떼,UNI LOGO SWEATER navy,119200,20,12,0,170,0,navy,2024120213,clothes_top
4401940,내셔널지오그래픽,N243USW901 스탠다드 벨룩스 세미오버핏 맨투맨 CARBON BLACK,79000,0,17,0,171,0,black,2024120213,clothes_top
4503911,에이카화이트,AECA BIG LOGO WOOL KNIT [7color],59400,40,78,0,172,0,,2024120213,clothes_top
4351643,미세키서울,Side button knit GREY,138000,0,218,0,173,0,grey,2024120213,clothes_top
4549674,노스페이스,NJ3NQ50K 화이트라벨 리버톤 온볼 후디_CHARCOAL GREY,206390,20,36,0,174,0,grey | charcoal | 화이트,2024120213,clothes_top
4419249,가니,그래픽 울 믹스 체리 크루넥 니트 - 사파리 / K2320883,233990,52,15,0,175,0,,2024120213,clothes_top
4572345,브론슨,21 oz USCG Reverse Weave Sweatshirt Navy,116100,10,19,0,176,0,navy,2024120213,clothes_top
4510007,워크온바디오프,폴라 세미 오버핏 터틀넥 니트 [블랙],21400,35,33,0,177,0,블랙,2024120213,clothes_top
4343254,도미넌트,Route 66 Hoodie Brown,76300,30,20,0,178,0,brown,2024120213,clothes_top
4387119,르아르,리브드 오버핏 헨리넥 니트 [화이트 멜란지],45900,41,29,0,179,0,화이트,2024120213,clothes_top
4405630,리,부클 빅 트위치 로고 니트 초콜렛,76300,30,16,0,180,0,,2024120213,clothes_top
4345039,디스이즈네버댓,T-Logo Hoodie Dark Grey,76000,20,24,0,181,0,grey,2024120213,clothes_top
4313478,오로,클래식 세미 오버 옥스포드 셔츠_Off White,31800,48,55,0,182,0,white,2024120213,clothes_top
4496913,브라운브레스,KITTY TAG HOODIE - OATMEAL,98100,10,56,0,183,0,,2024120213,clothes_top
4496910,브라운브레스,KITTY TAG HOODIE - CHARCOAL,98100,10,22,0,184,0,charcoal,2024120213,clothes_top
4420587,칙스,Keep your eyes 롱 슬리브 티셔츠,19337,48,154,0,185,0,,2024120213,clothes_top
4310135,애습,메리노울 하프 집업 니트 마일드 브라운,130900,15,17,0,186,0,브라운,2024120213,clothes_top
4312090,세터,세터 아플리케 리벳 후드 버건디,111750,25,12,0,187,0,,2024120213,clothes_top
4280130,노매뉴얼,CROPPED HAIRY KNIT - KHAKI,54500,50,54,0,188,0,,2024120213,clothes_top
4289666,글로니,G COMFORT HOODIE (BLACK),55250,15,46,0,189,0,black,2024120213,clothes_top
4419931,밀로 아카이브,글로리 텍스트 니트 [그레이],110300,20,17,0,190,0,그레이,2024120213,clothes_top
4322922,스컬프터,Triple Lace Layered Tee Ivory,53200,30,42,0,191,0,,2024120213,clothes_top
4322413,커버낫,스몰 어센틱 로고 맨투맨 차콜,53900,22,10,0,192,0,차콜,2024120213,clothes_top
4265255,테켓,Plan Half Zip-Up Sweatshirt Navy,75200,20,43,0,193,0,navy,2024120213,clothes_top
4348641,더콜디스트모먼트,TCM mini logo stripe long sleeve (sky blue/charcoal),43200,20,37,0,194,0,blue | charcoal,2024120213,clothes_top
4316140,세컨모놀로그,커브드 패턴 헤비 울 하찌 니트 집업 [CHARCOAL]_SEKT030CHARCOAL,53800,40,19,0,195,0,charcoal,2024120213,clothes_top
4450942,디미트리블랙,ASI 에센셜 헤비웨이트 터틀넥 니트_블랙,35000,25,16,0,196,0,블랙,2024120213,clothes_top
4361185,노앙,LONELY/LOVELY FLUFF SWEATSHIRT NAVY-BLUE,126400,20,13,0,197,0,blue | navy,2024120213,clothes_top
4593490,허프,HUF X CHAMPION SWEAT HOODIE [GRAY],107100,10,24,0,198,0,,2024120213,clothes_top
4354685,아페쎄,그랑 VPC 스탠다드핏 맨투맨 - 에크루 / COHBNM27907ALG,189990,60,17,0,199,0,,2024120213,clothes_top
4335848,썸웨어버터,Hazel Alpaca V-Neck Knit - Vintage Red,107100,10,30,0,200,0,,2024120213,clothes_top
4397049,메종미네드,[4COLOR] DOODLE HEART HOODIE,55390,30,35,0,201,0,,2024120213,clothes_top
4186471,후크,빈티지 워싱 브라운  체크셔츠,29900,66,53,0,202,0,브라운,2024120213,clothes_top
4471575,데케트,Daily Work Hoodies DCHD002WGray,41300,40,44,0,203,0,,2024120213,clothes_top
4336541,엑스컨테이너,루즈핏 스트라이프 롱슬리브 (BLACK/CHARCOAL GREY),29400,30,25,0,204,0,black | grey | charcoal,2024120213,clothes_top
4353481,노이어,레이어드 브이넥 폴로 니트 (딥브라운),68600,30,12,0,205,0,브라운,2024120213,clothes_top
4392750,크리틱,WORMHOLE KNIT HOOD ZIP UP,69000,47,10,0,206,0,,2024120213,clothes_top
4280983,리,스몰 트위치 로고 맨투맨 블랙,51350,35,16,0,207,0,블랙,2024120213,clothes_top
4307044,밈더워드로브,헬로 월드 LOVE 후드티_네이비,51000,40,39,0,208,0,네이비,2024120213,clothes_top
4590505,낫 유어 로즈,블레어 탑 (블랙),89000,0,26,0,209,0,블랙,2024120213,clothes_top
4437618,웰빙익스프레스,Peace Cowichan Cardigan Grey,205200,10,12,0,210,0,grey,2024120213,clothes_top
4403500,디스이즈네버댓,T-Logo Crewneck Heather Grey,68000,20,38,0,211,0,grey,2024120213,clothes_top
4323388,놉녹,[테리/피치기모]베이스볼 불독 스웻셔츠,28450,43,37,0,212,0,,2024120213,clothes_top
4472117,라코스테,케이블 풀오버 (다크 그린),179400,40,22,0,213,0,그린,2024120213,clothes_top
4442961,어반드레스,Lily Muffler Set Knit - 5COL,50400,30,43,0,214,0,,2024120213,clothes_top
4450945,디미트리블랙,2WAY 에센셜 헤비웨이트 노르딕 가디건_베이지,49800,29,25,0,215,0,,2024120213,clothes_top
4636175,피지컬 에듀케이션 디파트먼트,[6STYLE] YOGA BEGINNER CLASS CREWNECK,39000,46,34,0,216,0,,2024120213,clothes_top
4394779,브라운브레스,EXPAND TAG HOODIE - BLACK,98100,10,16,0,217,0,black,2024120213,clothes_top
4544995,헬레네파리스,데미지드 브이넥 리브드 니트 [오트밀],48750,25,75,0,218,0,,2024120213,clothes_top
4422936,프리즘웍스,PATCH ROUND PULLOVER KNIT _ NAVY,84550,5,23,0,219,0,navy,2024120213,clothes_top
4312929,폴로 랄프 로렌,W 케이블 울 캐시미어 숏 슬리브 스웨터-오렌지,195300,30,0,0,220,0,,2024120213,clothes_top
4449950,르바,Cloudy Alpaca Zip-up Knit - Melange Grey,194750,5,0,0,221,0,grey,2024120213,clothes_top
4497982,엘엠씨,FLYING CATS LONG SLV TEE,29900,49,15,0,222,0,,2024120213,clothes_top
4401124,수아레,[SET] 우먼 캐시미어 홀가먼트 니트 세트,169900,32,17,0,223,0,,2024120213,clothes_top
4365714,칙스,Cats hands 긴팔 맨투맨 티셔츠 Navy 기모 추가,26900,54,148,0,224,0,navy,2024120213,clothes_top
4357197,스웨이드,HUH!! HOODIE [BLACK],63000,25,20,0,225,0,black,2024120213,clothes_top
4372715,타미진스,플래그 크루넥 스웨터 (T32E7KTO40TWT1TVS),168000,0,17,0,226,0,,2024120213,clothes_top
4246397,무신사 스탠다드,믹스드 얀 크루 넥 니트 [네이비],62890,10,14,0,227,0,네이비,2024120213,clothes_top
4546471,말본 골프,말본 버킷 기모 후드 탑 CREAM (WOMAN),339000,0,0,0,228,0,,2024120213,clothes_top
4424599,라퍼지스토어,오버핏 럭비 스트라이프 니트_Black&Brown,47300,37,23,0,229,0,black | brown,2024120213,clothes_top
4308648,비터셀즈,빈티지 다이어리 후디-네이비,62300,30,38,0,230,0,네이비,2024120213,clothes_top
4321043,일꼬르소,에센셜 모크넥 티셔츠 - 3 COLOR IETS4F503XX,31200,20,22,0,231,0,,2024120213,clothes_top
4576700,제이엘브,[2PACK] 헤비 루즈핏 롱슬리브,64000,56,19,0,232,0,,2024120213,clothes_top
4455960,비터셀즈,체리시 캣 스웨터-3 colors,52800,40,161,0,233,0,,2024120213,clothes_top
4500835,팬시클럽,[SET] 3-WAY 도트 레이어드 롱슬리브 & 포멀 버튼 플리츠 미디 스커트_F24ZB071xZD871,92400,40,61,0,234,0,,2024120213,clothes_top
4307540,마리떼,W CLASSIC LOGO CROP SWEATSHIRT light heather gray,80100,10,94,0,235,0,,2024120213,clothes_top
4421498,디미트리블랙,2WAY 에센셜 그라데이션 헤어리 후드집업_블루 아이보리,35900,40,26,0,236,0,블루,2024120213,clothes_top
4470450,수아레,코튼 테라조 라운드 니트 - 3 COLOR,59900,33,23,0,237,0,,2024120213,clothes_top
4514685,트릴리온,레트로 고딕 그래픽 트랙 라인 2WAY 집업 니트 [블랙],45000,25,14,0,238,0,블랙,2024120213,clothes_top
4584155,노드유,소프트 헨리넥 라운드 긴팔 니트 [네이비],29900,41,63,0,239,0,네이비,2024120213,clothes_top
4347285,매든,FUNNY PULLOVER HOODIE BEIGE,62300,30,28,0,240,0,,2024120213,clothes_top
4338067,렌세,Back Point Boat Neck Sleeve Black,19200,40,47,0,241,0,black,2024120213,clothes_top
4491881,무센트,레더 포인트 시그니처 맨투맨 남녀공용 (2컬러),59900,40,15,0,242,0,,2024120213,clothes_top
4409741,무센트,엠마 브이넥 스트라이프 롱 슬리브 티셔츠 (2컬러),29700,61,47,0,243,0,,2024120213,clothes_top
4584615,후드후드,에일리언 그래픽 오버핏 후드 3 COLOR,44500,50,75,0,244,0,,2024120213,clothes_top
4385997,수아레,(우먼)캐시미어 100 홀가먼트 브이넥 니트 - 6 COLOR,89900,28,37,0,245,0,,2024120213,clothes_top
4299859,어게인스트 올 오즈,리파인드 투웨이 니트 집업 [블랙],25000,58,38,0,246,0,블랙,2024120213,clothes_top
4532214,더니트컴퍼니,파인 캐시미어 100 터틀넥 니트 8color,159000,5,24,0,247,0,,2024120213,clothes_top
4280557,에이카화이트,AECA LOVE DOODLE KNIT-NAVY,59400,40,100,0,248,0,navy,2024120213,clothes_top
4501632,엄브로,풋볼 퀼팅 패딩 아노락 블랙(UP421SWTO4),179550,5,0,0,249,0,블랙,2024120213,clothes_top
4346435,레더리,레글런 트랙 니트 집업 [LIGHT GREY],59200,20,26,0,250,0,grey,2024120213,clothes_top
4470477,브라운브레스,MESS SEOUL TAG HOODIE - BLACK,89100,10,0,0,251,0,black,2024120213,clothes_top
4404962,팔렛,[FALLETT X LEE] 썬 플라워 니트 그레이,98100,10,0,0,252,0,그레이,2024120213,clothes_top
4537088,로우클래식,STRIPED FUZZY SWEATER_GREY STRIPE_LC244KN03GT,156750,5,45,0,253,0,grey,2024120213,clothes_top
4355614,스컬프터,Hedonism Tencel Hoodie Dirty White,103200,20,19,0,254,0,white,2024120213,clothes_top
4556487,시그니처,크롭 체크 셔츠[브라운],34900,29,11,0,255,0,브라운,2024120213,clothes_top
4512988,브룩스 브라더스,브러쉬드 울 블랙와치 테니스 스웨터 (멀티) (BBWNMM38797EW),313880,47,0,0,256,0,블랙,2024120213,clothes_top
4293021,르마드,울 오버핏 V넥 니트 - 블랙,57200,35,12,0,257,0,블랙,2024120213,clothes_top
4285815,언탭트 스튜디오,오버핏 케이블 카라 니트 3COLOR,34870,30,63,0,258,0,,2024120213,clothes_top
4421526,디미트리블랙,에센셜 크롭 헤어리 라운드 니트_오트밀,29900,43,76,0,259,0,,2024120213,clothes_top
4265253,테켓,Plan Half Zip-Up Sweatshirt Black,75200,20,59,0,260,0,black,2024120213,clothes_top
4586471,메종 키츠네,볼드 폭스 헤드 패치 하프 집업 니트 - 잉크 블루 / LM00807KT1093P476,306990,56,17,0,261,0,블루,2024120213,clothes_top
4614706,밀로 아카이브,크롭 실루엣 니트 [스모크 블루],86400,20,18,0,262,0,블루,2024120213,clothes_top
4429114,에스피오나지,Heavyweight Waffle Knit Sweater Grey,74250,25,55,0,263,0,grey,2024120213,clothes_top
4320380,모즈모즈,[SET] 카오스 코듀로이 오버핏 맨투맨 셋업 네이비,55800,40,51,0,264,0,네이비,2024120213,clothes_top
4390380,쿠어,울 크롭 크루넥 스웨터 (블랙),99000,10,37,0,265,0,블랙,2024120213,clothes_top
4249940,아미,레드 하트 로고 반소매 티셔츠 - 블루 / UTS001724491,98990,65,10,0,266,0,블루,2024120213,clothes_top
4361115,브룩스 브라더스,셔틀랜드 케이블 로고 스웨터 (라이트그레이) (BBWRMB1012XEF),149796,32,10,0,267,0,그레이,2024120213,clothes_top
4388189,일꼬르소,에센셜 캐시미어 터틀넥 니트 - 4 COLOR IESW4F503XX,55200,15,11,0,268,0,,2024120213,clothes_top
4326403,무신사 스탠다드,[힛탠다드] 터틀 넥 긴소매 티셔츠 [블랙],20290,15,19,0,269,0,블랙,2024120213,clothes_top
4339018,후드후드,스페이스 빌런 체크 후드 블랙,55300,30,30,0,270,0,블랙,2024120213,clothes_top
4475193,썬러브,Polartec® Alpha® Hoodie Brown,167200,20,11,0,271,0,brown,2024120213,clothes_top
4442100,글로니,TERRY PK LONG SLEEVE (CHARCOAL),97200,10,49,0,272,0,charcoal,2024120213,clothes_top
4320780,아디다스,FC 바이에른 24/25 써드 저지 - 아이보리:레드 / IZ3129,82990,30,13,0,273,0,,2024120213,clothes_top
4401361,매너그램,쉐기독 셔틀랜드 울100 니트 SOFT NECK - 9color,34800,77,78,0,274,0,,2024120213,clothes_top
4324653,나이스고스트클럽,MOVING SYMBOL HOODIE_BLACK(NG2EFUM416A),55300,30,16,0,275,0,black,2024120213,clothes_top
4503694,노드유,NPN 그라데이션 부클 투톤 배색 스트라이프 라운드넥 긴팔 니트 [브라운],75000,0,47,0,276,0,브라운,2024120213,clothes_top
4586470,메종 키츠네,볼드 폭스 헤드 패치 하프 집업 니트 - 미디움 그레이 멜란지 / LM00807KT1093H131,293990,58,18,0,277,0,그레이,2024120213,clothes_top
4297164,티엔지티,브라운 세미오버핏 울캐시미어 에센셜 폴로 니트 (TNSW4F203W2),95920,12,10,0,278,0,브라운,2024120213,clothes_top
4375639,꼼파뇨,happy day 피그먼트 스웨트셔츠 스모크블랙,39600,45,72,0,279,0,블랙,2024120213,clothes_top
4319396,마리떼,W DOODLE CLASSIC LOGO CROP SWEATSHIRT oatmeal,71200,20,79,0,280,0,,2024120213,clothes_top
4285383,더콜디스트모먼트,TCM rag hoodie (sky blue),71200,20,29,0,281,0,blue,2024120213,clothes_top
4285453,더콜디스트모먼트,(w) TCM rag hoodie (black),71200,20,25,0,282,0,black,2024120213,clothes_top
4345369,더콜디스트모먼트,TCM soft soap hoodie (navy),71200,20,27,0,283,0,navy,2024120213,clothes_top
4287381,트릴리온,빈티지 워싱 케이블 2WAY 집업 니트 (BLACK),40500,25,33,0,284,0,black,2024120213,clothes_top
4322619,커버낫,C 로고 기모 맨투맨 오트밀,53900,22,11,0,285,0,,2024120213,clothes_top
4319430,모즈모즈,헤비 웨이트 피그먼트 뒷자수 절개 오버핏 맨투맨 챠콜,53800,31,10,0,286,0,,2024120213,clothes_top
4448520,락케이크,Striped Polo T-Shirt - Brown,57850,35,38,0,287,0,brown,2024120213,clothes_top
4435038,엠오오,디스코 브러쉬드 니트 - 딥블루,39800,41,46,0,288,0,블루,2024120213,clothes_top
4448225,르바,Wool 100% Noel Jacquard Cardigan - Butter Cream,161100,10,12,0,289,0,,2024120213,clothes_top
4307538,마리떼,W CLASSIC LOGO CROP SWEATSHIRT pink,80100,10,26,0,290,0,,2024120213,clothes_top
4488747,유니폼브릿지,nordic crew neck knit camel,161000,10,17,0,291,0,,2024120213,clothes_top
4355603,스컬프터,Off-Shoulder Cropped Sweatshirt Melange Gray,69600,20,49,0,292,0,,2024120213,clothes_top
4585626,블랭크룸,SHAGGY DOG POLO SWEATER_SEA PEARL,286000,0,13,0,293,0,,2024120213,clothes_top
4471078,브렌슨,(Renew Ver.) 루즈핏 스웨트 후드 ( 5Color ) ( 기모선택 ),19900,52,90,0,294,0,,2024120213,clothes_top
4522156,오로,하프넥 노르딕 자카드 니트_Gray,79800,35,21,0,295,0,,2024120213,clothes_top
4279928,노매뉴얼,O.D CHECK SHIRT - BLACK,69020,42,48,0,296,0,black,2024120213,clothes_top
